221437,BAHAMAS PLAZA,SUITE 022 SECOND FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/SF/22,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"800,000","32,000","148,512","14,851.20","195,363",PLAZA,AMAC 2,ACTIVE
208955,THE OCCUPIER,SUITE 1          WAZIRI IBRAHIM CRESCENT  GUDU EN 0978/1,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0978/1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"710,000","28,400","131,804.40","13,180.44","173,384",NULL,AMAC 2,ACTIVE
220323,THE OCCUPIER,SUITE 1 ADESOJI ADEREMI STREET GUDU EN0517/S 1,ADESOJI ADEREMI STREET,AM/BO1/TR/ZMA/0517/S 1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"71,425","2,857","13,259.34","1,325.93","17,442",NULL,AMAC 2,ACTIVE
221330,THE OCCUPIER,SUITE 1 SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/1,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
220324,THE OCCUPIER,SUITE 1 ZONE A  NASS QUARTERS ADESOJI ADEREMI STREET GUDU,ADESOJI ADEREMI STREET,AM/BO1/TR/ZMA/0518/Z A/S 1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"250,000","10,000","46,410","4,641","61,051",NULL,AMAC 2,ACTIVE
221549,M KK PLAZA,"SUITE 1, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221336,THE OCCUPIER,SUITE 10  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/10,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221558,M KK PLAZA,"SUITE 10, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 10,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221648,M KK PLAZA,"SUITE 100, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 100,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"360,000","14,400","66,830.40","6,683.04","87,913",NULL,AMAC 2,ACTIVE
221398,BAHAMAS PLAZA,SUITE 101 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
208856,THE OCCUPIER,SUITE 101 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/2,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/2,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221649,M KK PLAZA,"SUITE 101, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 101,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"360,000","14,400","66,830.40","6,683.04","87,913",NULL,AMAC 2,ACTIVE
221409,BAHAMAS PLAZA,SUITE 102 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/12,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","265,215.85","26,521.59","328,937",PLAZA,AMAC 2,ACTIVE
208857,THE OCCUPIER,SUITE 102 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/3,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/3,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",PLAZA,AMAC 2,ACTIVE
221650,M KK PLAZA,"SUITE 102, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 102,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"360,000","14,400","66,830.40","6,683.04","87,913",NULL,AMAC 2,ACTIVE
221410,BAHAMAS PLAZA,SUITE 103 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/13,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","270,540.78","27,054.08","334,794",PLAZA,AMAC 2,ACTIVE
208858,THE OCCUPIER,SUITE 103 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/4,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/4,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221651,M KK PLAZA,"SUITE 103, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 103,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"360,000","14,400","66,830.40","6,683.04","87,913",NULL,AMAC 2,ACTIVE
221411,BAHAMAS PLAZA,SUITE 104 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/14,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","216,008.92","21,600.89","274,809",PLAZA,AMAC 2,ACTIVE
208859,THE OCCUPIER,SUITE 104 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/5,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/5,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221652,M KK PLAZA,"SUITE 104, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 104,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"360,000","14,400","66,830.40","6,683.04","87,913",NULL,AMAC 2,ACTIVE
221412,BAHAMAS PLAZA,SUITE 105 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/15,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","217,067.46","21,706.75","275,974",PLAZA,AMAC 2,ACTIVE
208860,THE OCCUPIER,SUITE 105 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/6,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/6,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221413,BAHAMAS PLAZA,SUITE 106 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/16,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
208861,THE OCCUPIER,SUITE 106 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/7,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/7,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221414,BAHAMAS PLAZA,SUITE 107 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/17,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
208862,THE OCCUPIER,SUITE 107 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/8,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/8,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",PLAZA,AMAC 2,ACTIVE
221415,BAHAMAS PLAZA,SUITE 108 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/18,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
208863,THE OCCUPIER,SUITE 108 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/9,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/9,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221406,BAHAMAS PLAZA,SUITE 109 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/9,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","206,170.16","20,617.02","263,987",PLAZA,AMAC 2,ACTIVE
221337,THE OCCUPIER,SUITE 11  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/11,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221559,M KK PLAZA,"SUITE 11, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 11,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221407,BAHAMAS PLAZA,SUITE 110 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/10,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","195,119.14","19,511.91","251,831",PLAZA,AMAC 2,ACTIVE
208866,THE OCCUPIER,SUITE 110 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/11,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/11,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221408,BAHAMAS PLAZA,SUITE 111 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/11,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","219,379.27","21,937.93","278,517",PLAZA,AMAC 2,ACTIVE
208867,THE OCCUPIER,SUITE 111 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/12,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/12,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221399,BAHAMAS PLAZA,SUITE 112 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/2,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","206,354.63","20,635.46","264,190",PLAZA,AMAC 2,ACTIVE
208868,THE OCCUPIER,SUITE 112 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/13,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/13,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221400,BAHAMAS PLAZA,SUITE 113 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/3,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
208869,THE OCCUPIER,SUITE 113 NO  14 WAZIRI IBRAHIM CRESCENT  GUDU EN 0974/14,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0974/14,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"3,200,000","128,000","594,048","59,404.80","781,452",NULL,AMAC 2,ACTIVE
221401,BAHAMAS PLAZA,SUITE 114 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/4,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","219,834.61","21,983.46","279,018",PLAZA,AMAC 2,ACTIVE
221402,BAHAMAS PLAZA,SUITE 115 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/5,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","208,716.23","20,871.62","266,787",PLAZA,AMAC 2,ACTIVE
221403,BAHAMAS PLAZA,SUITE 116 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/6,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","204,978.38","20,497.84","262,676",PLAZA,AMAC 2,ACTIVE
221404,BAHAMAS PLAZA,SUITE 117 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/7,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","214,582.88","21,458.29","273,241",PLAZA,AMAC 2,ACTIVE
221405,BAHAMAS PLAZA,SUITE 118 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/8,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","213,205.16","21,320.52","271,725",PLAZA,AMAC 2,ACTIVE
221416,BAHAMAS PLAZA,SUITE 119 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/19,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","38,385.12","38,385.12","3,838.51","80,608",PLAZA,AMAC 2,ACTIVE
221338,THE OCCUPIER,SUITE 12  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/12,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221560,M KK PLAZA,"SUITE 12, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 12,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221417,BAHAMAS PLAZA,SUITE 120 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/20,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
221418,BAHAMAS PLAZA,SUITE 121 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/21,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","270,934.62","27,093.46","335,228",PLAZA,AMAC 2,ACTIVE
221419,BAHAMAS PLAZA,SUITE 122 FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/FF/22,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"930,000","37,200","172,645.20","17,264.52","227,109",PLAZA,AMAC 2,ACTIVE
221432,BAHAMAS PLAZA,SUITE 123A FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/SF/17,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"800,000","32,000","148,512","14,851.20","195,363",PLAZA,AMAC 2,ACTIVE
221433,BAHAMAS PLAZA,SUITE 123B FIRST FLOOR JOSEPH GONWALK GUDU BAHAMAS PLAZA,JOSEPH GOOMWALK,AM/B01/TR/J.G/1217/SF/18,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"800,000","32,000","148,512","14,851.20","195,363",PLAZA,AMAC 2,ACTIVE
221478,THE OCCUPIER,SUITE 12A JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/12A,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221339,THE OCCUPIER,SUITE 13  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/13,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221561,M KK PLAZA,"SUITE 13, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 13,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221476,THE OCCUPIER,SUITE 13A-13B JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/213A-13B,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221340,THE OCCUPIER,SUITE 14  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/14,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221562,M KK PLAZA,"SUITE 14, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 14,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221477,THE OCCUPIER,SUITE 14A-14B JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/14A-14B,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221481,THE OCCUPIER,SUITE 14C JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/14C,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221482,THE OCCUPIER,SUITE 14D JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/14D,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221341,THE OCCUPIER,SUITE 15  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/15,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221563,M KK PLAZA,"SUITE 15, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 15,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221475,THE OCCUPIER,SUITE 15A-B15 JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/15A-B15,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221342,THE OCCUPIER,SUITE 16  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/16,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221564,M KK PLAZA,"SUITE 16, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 16,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221474,THE OCCUPIER,SUITE 16A JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/16A,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221343,THE OCCUPIER,SUITE 17  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/17,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221565,M KK PLAZA,"SUITE 17, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 17,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221344,THE OCCUPIER,SUITE 18  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/18,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221566,M KK PLAZA,"SUITE 18, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 18,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"460,000","18,400","85,394.40","8,539.44","112,333",NULL,AMAC 2,ACTIVE
221473,THE OCCUPIER,SUITE 18A JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/18A,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221345,THE OCCUPIER,SUITE 19  SHALOM PLAZA  JOSEPH GOOMWALK STREET GUDU,JOSEPH GOOMWALK  STREET,AM/BO1/TR/JG/01205/19,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"360,000","14,400",0,0,0,PLAZA,AMAC 2,ACTIVE
221567,M KK PLAZA,"SUITE 19, M K K PLAZA, JOSEPH GONWALK STREET GUDU",JOSEPH GOOMWALK  STREET,AM/B01/TR/ZN.B/0204/SUITE 19,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"1,400,000","56,000","259,896","25,989.60","341,885",NULL,AMAC 2,ACTIVE
221472,THE OCCUPIER,SUITE 19A JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/19A,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221483,THE OCCUPIER,SUITE 19B JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/19B,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
221480,THE OCCUPIER,SUITE 19C JOSEPH GONWALK STREET GUDU FIRST FLOOR  ANON PLAZA,JOSEPH GOOMWALK  STREET,AMBO1/TR/JG/1203/FF/19C,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"300,000","12,000","55,692","5,569.20","73,261",NULL,AMAC 2,ACTIVE
166800,THE OCCUPIER,SUITE 2  SHOP 1 CASCUNA CLOSE GADUWA ESTATE  EN0404/1,CASCUNA CLOSE,AM/B13/TR/2016/0404/1,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"304,762","12,190.48","56,576.02","5,657.60","74,424",NULL,AMAC 2,ACTIVE
167485,THE OCCUPIER,SUITE 2  SHOP 2 CASCUNA CLOSE GADUWA ESTATE  EN0404/2,CASCUNA CLOSE,AM/B13/TR/2016/0404/2,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"304,762","12,190.48","56,576.02","5,657.60","74,424",NULL,AMAC 2,ACTIVE
169675,THE OCCUPIER,SUITE 2  SHOP 3 CASCUNA CLOSE GADUWA ESTATE  EN0404/3,GADUWA ESTATE,AM/B13/TR/2016/0404/3,B13 - GADUWA,CONSOLIDATED,COMMERCIAL,GADUWA,"304,762","12,190.48","56,576.02","5,657.60","74,424",NULL,AMAC 2,ACTIVE
72906,THE OCCUPIER,Suite 2 SarahaMian Shopping Complex,SARAHA MAIN ESTATE,AM/CO9/TR/S. MAIN ESTATE/0056,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","35,359.96","3,536.00","46,514",NULL,AMAC 1,ACTIVE
72907,THE OCCUPIER,Suite 2 SarahaMian Shopping Complex,SARAHA MAIN ESTATE,AM/CO9/TR/S. MAIN ESTATE/0056,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","35,359.96","3,536.00","46,514",NULL,AMAC 1,ACTIVE
72908,THE OCCUPIER,Suite 2 SarahaMian Shopping Complex,SARAHA MAIN ESTATE,AM/CO9/TR/S. MAIN ESTATE/0056,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","35,359.96","3,536.00","46,514",NULL,AMAC 1,ACTIVE
