147852,THE OCCUPIER,Behind Karu Park   EN /0764/3,Behind Karu Ultra Model Park,AM/E10/TR/RES/0764/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147853,THE OCCUPIER,Behind Karu Park   EN /0764/4,Behind Karu Ultra Model Park,AM/E10/TR/RES/0764/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147830,THE OCCUPIER,Behind Karu Park   EN /0767/1,Behind Karu Ultra Model Park,AM/E10/TR/RES/0767/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147831,THE OCCUPIER,Behind Karu Park   EN /0767/2,Behind Karu Ultra Model Park,AM/E10/TR/RES/0767/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199308,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 63,Karu,AM/E10/TR/RES/0755,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","10,000","1,000","16,000",0, AMAC 2 ,ACTIVE
199309,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 64   Flat 1,along Redeemer's Private School,AM/E10/TR/RES/0756/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199310,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 64   Flat 2,along Redeemer's Private School,AM/E10/TR/RES/0756/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199311,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 64   Flat 3,along Redeemer's Private School,AM/E10/TR/RES/0756/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199312,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 65,along Redeemer's Private School,AM/E10/TR/RES/0757,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199313,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 67  Flat 1,along Redeemer's Private School,AM/E10/TR/RES/0759/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199314,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 67  Flat 2,along Redeemer's Private School,AM/E10/TR/RES/0759/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199315,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 67  Flat 3,along Redeemer's Private School,AM/E10/TR/RES/0759/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199316,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 67  Flat 4,along Redeemer's Private School,AM/E10/TR/RES/0759/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199317,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 67  Flat 5,along Redeemer's Private School,AM/E10/TR/RES/0759/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199318,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 68/1,along Redeemer's Private School,AM/E10/TR/RES/0760/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199319,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 68/2,along Redeemer's Private School,AM/E10/TR/RES/0760/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199320,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 69,along Redeemer's Private School,AM/E10/TR/RES/0761,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199325,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 77  Flat 1,along Redeemer's Private School,AM/E10/TR/RES/0768/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
200585,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 77  Flat 2,Karu park,AM/E10/TR/RES/0768/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199326,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 79  Flat 1,along Redeemer's Private School,AM/E10/TR/RES/0770/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199327,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 79  Flat 2,along Redeemer's Private School,AM/E10/TR/RES/0770/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199328,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 79  Flat 3,along Redeemer's Private School,AM/E10/TR/RES/0770/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199329,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 79  Flat 4,along Redeemer's Private School,AM/E10/TR/RES/0770/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199330,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 79  Flat 5,along Redeemer's Private School,AM/E10/TR/RES/0770/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199331,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 80  Flat 1,along Redeemer's Private School,AM/E10/TR/RES/0771/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199332,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 80  Flat 2,along Redeemer's Private School,AM/E10/TR/RES/0771/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199333,THE OCCUPIER,Behind Karu park  along Redeemer's Private School  House 80  Flat 3,along Redeemer's Private School,AM/E10/TR/RES/0771/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147841,THE OCCUPIER,Behind Karu Ultra Model park   EN /0753/10,Behind Karu Ultra Model Park,AM/E10/TR/COM/R/0753/10,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"53,438","2,137.52","7,075.19",707.519,"9,920",NULL,AMAC 2,ACTIVE
147837,THE OCCUPIER,Behind Karu Ultra Model park   EN /0753/6,Behind Karu Ultra Model Park,AM/E10/TR/COM/R/0753/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"53,438","2,137.52","7,075.19",707.519,"9,920",NULL,AMAC 2,ACTIVE
147838,THE OCCUPIER,Behind Karu Ultra Model park   EN /0753/7,Behind Karu Ultra Model Park,AM/E10/TR/COM/R/0753/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"53,438","2,137.52","7,075.19",707.519,"9,920",NULL,AMAC 2,ACTIVE
147839,THE OCCUPIER,Behind Karu Ultra Model park   EN /0753/8,Behind Karu Ultra Model Park,AM/E10/TR/COM/R/0753/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"53,438","2,137.52","7,075.19",707.519,"9,920",NULL,AMAC 2,ACTIVE
147840,THE OCCUPIER,Behind Karu Ultra Model park   EN /0753/9,Behind Karu Ultra Model Park,AM/E10/TR/COM/R/0753/9,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"53,438","2,137.52","7,075.19",707.519,"9,920",NULL,AMAC 2,ACTIVE
151746,THE OCCUPIER,Behind Nelson Mandela school 1 no 3 BR bungalow,Nyanya,AM/E20/TR/RES/0676,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148124,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00041 FLAT 1,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00041/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148126,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00041 FLAT 3,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00041/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148127,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00041 FLAT 4,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00041/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148128,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00042 FLAT 1,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00042/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148129,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00042 FLAT 2,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00042/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148130,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00043,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00043,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148131,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00044,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00044,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148133,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00045 FLAT 2,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00045/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148134,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00045 FLAT 3,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00045/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148135,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00045 FLAT 4,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00045/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
148138,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00045 FLAT 7,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00045/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148141,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00049 FLAT 1,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00049/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148142,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU  EN 00049 FLAT 2,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00049/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148116,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU EN 00036 FLAT 3,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00036/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148117,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU EN 00036 FLAT 4,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00036/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148139,THE OCCUPIER,BEHIND NNPC FILLING STATION KARU EN 00047,BEHIND NNPC FILLING STATION,AM/E10/TR/RES/00047,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
862030,KMC HOTEL,"BEHIND NNPC KARU,KARU",BEHIND NNPC KARU,AM/E10/TR/KSC HOTEL,KARU,SPLITTED,COMMERCIAL,KARU,"2,219,200","88,768",0,0,"88,768",0,AMAC 2,ACTIVE
854306,AMALA DELIGHT,BEHIND OCEAN CENTRE,0,AM/B01/TR/DELIGHT,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"1,721,250","68,850","68,850","6,885","144,585",0,AMAC 2,ACTIVE
147856,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147857,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147858,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147859,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147860,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/5,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147861,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1684/6,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1684/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147863,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147864,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147865,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147866,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147867,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/5,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147868,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1686/6,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1686/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147871,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147872,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147873,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147874,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147875,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/5,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147876,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1689/6,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1689/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147877,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147878,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147879,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147880,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147881,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/5,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147882,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1690/6,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1690/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147883,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1691/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1691/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147886,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1691/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1691/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147887,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/1,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147888,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147889,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147890,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/4,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147891,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/5,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147892,THE OCCUPIER,Behind Steps Pri/Sec Sch   EN /1693/6,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1693/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147884,THE OCCUPIER,Behind Steps Pri/Sec Sch.   EN /1691/2,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1691/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147885,THE OCCUPIER,Behind Steps Pri/Sec Sch.   EN /1691/3,Behind Steps PRIMARY/SECONDARY SCHOOL,AM/E10/TR/RES/1691/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
139442,THE OCCUPIER,BEHIND VALLEY VIEW ESTATE APO DUTSE,VALLEY VIEW ESTATE,AM/B14/TR/2016/1561,B14 - APO DUTSE,SPLITTED,COMMERCIAL,APO DUTSE,"3,733,333","149,333.32","149,333.32","14,933.33","313,600",0,AMAC 2,ACTIVE
133056,THE OCCUPIER,BEHIND WATER BOARD OZOR FABIAN,BEHIND WATER BOARD,AMAC/COM/KGB/0535,KUGBO,SPLITTED,RESIDENTIAL,KUGBO,"65,550","2,622","106,026.40","10,602.64","119,251",0,AMAC 2,ACTIVE
229241,THE OCCUPIER,BEN - CALIK GUEST HOTEL JIKWOYI PHASE II  ABUJA,JIKWOYI PHASE II,AM/JK/TR/BEN-CALIK,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"700,800","28,032","58,867.20","5,886.72","92,785",HOSPITALITY,AMAC 2,ACTIVE
853476,BEN CASH PLAZA,"BEN CASH PLAZA NYANYA, ABUJA",NYANYA,AM/E08/TR/BEN CASH PLAZA,E08 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"6,375,000","255,000","255,000","25,500","535,500",0,AMAC 2,ACTIVE
226837,THE PROPRIETOR,BENFORD INTERNATIONAL SCHOOL  KAURA DISTRICT OPP.,KAURA DISTRICT,AM/KAURA/TR/BEDFORD,KAURA,SPLITTED,COMMERCIAL,KAURA,"4,961,250","198,450","416,745","41,674.50","656,869",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
69361,THE OCCUPIER,Bentell Garden Estate Plaza 1,Bentell Garden,AM/C09/TR/BENTGEST/0043/1,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","78,975.50","7,897.55","94,492",NULL,AMAC 1,ACTIVE
69362,THE OCCUPIER,Bentell Garden Estate Plaza 2,Bentell Garden Estate,AM/C09/TR/BENTGEST/0043/2,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","78,975.50","7,897.55","94,492",NULL,AMAC 1,ACTIVE
69363,THE OCCUPIER,Bentell Garden Estate Plaza 3,Bentell Garden Estate,AM/C09/TR/BENTGEST/0043/3,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","78,975.50","7,897.55","94,492",NULL,AMAC 1,ACTIVE
69364,THE OCCUPIER,Bentell Garden Estate Plaza 4,Bentell Garden Estate,AM/C09/TR/BENTGEST/0043/4,C09 - LOKOGOMA,SPLITTED,COMMERCIAL,LOKOGOMA,"190,476","7,619.04","78,975.50","7,897.55","94,492",NULL,AMAC 1,ACTIVE
211870,THE OCCUPIER,BESIDE CENTAGE ESTATE OPP AMINA COURT DUTSE EN/1079,BEHIND AMINA COURT ESTATE,AM/B14/TR/2016/1079,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"45,700","1,828","8,483.75",848.375,"11,160",NULL,AMAC 2,ACTIVE
211882,THE OCCUPIER,BESIDE CENTAGE ESTATE OPP AMINA COURT DUTSE EN/1091,BESIDE CENTAGE ESTATE,AM/B14/TR/2016/1091,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"76,190","3,047.60","14,143.92","1,414.39","18,605",NULL,AMAC 2,ACTIVE
150731,THE OCCUPIER,Beside Customary Court Quaters 192 flat  4,Beside Customary Court Quaters,AM/E08/TR/RES/0192/4,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
