74901,THE OCCUPIER,No. 50  Arsenal Street  Suncity Estate,Arsenal Street,AM/CO7/TR/ SUNCITY ESTATE/0050,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75014,THE OCCUPIER,No. 50  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0050,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75145,THE OCCUPIER,No. 50  Liverpool Close  Suncity Estate,Liverpool Close,AM/CO7/TR/ SUNCITY ESTATE/0050,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"1,904,762","76,190.48","433,460.02","43,346.00","552,996",NULL,AMAC 1,ACTIVE
72677,THE OCCUPIER,No. 50  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0050,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
75468,THE OCCUPIER,No. 50  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0050,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
71569,THE OCCUPIER,No. 50 B. Wood Avenue,Wood Avenue,aM/C09/TR/MINFA EST/0081,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
124626,THE OCCUPIER,NO. 50 DAVID EJOOR CRESCENT,DAVID EJOOR CRESCENT,AM/B02/TR/0475,DURUMI,SPLITTED,RESIDENTIAL,DURUMI,"2,500,000","100,000","464,100","46,410","610,510",0, AMAC 2 ,ACTIVE
70826,THE OCCUPIER,No. 50 I Pent II Estate,Pent II Estate,AM/C09/TR/I PENT II EST/0040,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71189,THE OCCUPIER,No. 50 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0060,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
72141,THE OCCUPIER,No. 50 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0050,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
71510,THE OCCUPIER,No. 50 R. Park Road,Park Road,AM/C09/TR/MINFA EST/0033,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72506,THE OCCUPIER,No. 50A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0086/A,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72507,THE OCCUPIER,No. 50B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0086/B,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72509,THE OCCUPIER,No. 50B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0088,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
74902,THE OCCUPIER,No. 51  Arsenal Street  Suncity Estate,Arsenal Street,AM/CO7/TR/ SUNCITY ESTATE/0051,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75015,THE OCCUPIER,No. 51  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0051,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75281,THE OCCUPIER,No. 51  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0051,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","510,298.29","51,029.83","646,661",NULL,AMAC 1,ACTIVE
72678,THE OCCUPIER,No. 51  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0051,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
75469,THE OCCUPIER,No. 51  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0051,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
71557,THE OCCUPIER,No. 51 B. Wood Avenue,Wood Avenue,AM/C09/TR/MINFA EST/0069,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70827,THE OCCUPIER,No. 51 I Pent II Estate,Pent II Estate,AM/C09/TR/I PENT II EST/0041,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71188,THE OCCUPIER,No. 51 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0059,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
72142,THE OCCUPIER,No. 51 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0051,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
72508,THE OCCUPIER,No. 51A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0087,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72510,THE OCCUPIER,No. 51B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0089,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
75016,THE OCCUPIER,No. 52  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0052,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75146,THE OCCUPIER,No. 52  Liverpool Close  Suncity Estate,Liverpool Close,AM/CO7/TR/ SUNCITY ESTATE/0052,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75282,THE OCCUPIER,No. 52  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0052,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
72679,THE OCCUPIER,No. 52  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0052,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
75470,THE OCCUPIER,No. 52  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0052,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
71567,THE OCCUPIER,No. 52 B. Wood Avenue,Wood Avenue,AM/C09/TR/MINFA EST/0079,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70909,THE OCCUPIER,No. 52 I Pent III Estate,Pent III Estate,AM/CO9/TR/I PENT III ESTATE /0029,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71187,THE OCCUPIER,No. 52 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0058,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
72143,THE OCCUPIER,No. 52 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0052,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
71511,THE OCCUPIER,No. 52 R. Park Road,Park Road,AM/C09/TR/MINFA EST/0034,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
74903,THE OCCUPIER,No. 53  Arsenal Street  Suncity Estate,Arsenal Street,AM/CO7/TR/ SUNCITY ESTATE/0053,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75017,THE OCCUPIER,No. 53  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0053,CO7 - GALADIMAWA,SPLITTED,COMMERCIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75325,THE OCCUPIER,No. 53  Nile Street  Suncity Estate,Nile Street,AM/CO7/TR/ SUNCITY ESTATE/0053,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","510,298.29","51,029.83","646,661",NULL,AMAC 1,ACTIVE
72680,THE OCCUPIER,No. 53  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0053,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,904,762","76,190.48","353,600.02","35,360.00","465,150",NULL,AMAC 1,ACTIVE
75471,THE OCCUPIER,No. 53  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0053,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
71550,THE OCCUPIER,No. 53 Beechwood Avenue,Beechwood Avenue,AM/C09/TR/MINFA EST/0062,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
71174,THE OCCUPIER,No. 53 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0027,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
71186,THE OCCUPIER,No. 53 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0057,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
72144,THE OCCUPIER,No. 53 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0053,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
852543,THE OCCUPIER,"NO. 53B, DRIVE 3, PRINCE AND PRINCES ESTATEATE,ABUJA",DRIVE 3,AM/TR/PP/D3/53B,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
852544,THE OCCUPIER,"NO. 53C, DRIVE 3, PRINCE AND PRINCES ESTATEATE,ABUJA",DRIVE 3,AM/TR/PP/D3/53C,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
75018,THE OCCUPIER,No. 54  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0054,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75147,THE OCCUPIER,No. 54  Liverpool Close  Suncity Estate,Liverpool Close,AM/CO7/TR/ SUNCITY ESTATE/0054,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75283,THE OCCUPIER,No. 54  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0054,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","407,811.29","40,781.13","533,925",NULL,AMAC 1,ACTIVE
72681,THE OCCUPIER,No. 54  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0054,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71566,THE OCCUPIER,No. 54 B. Wood Avenue,Wood Avenue,AM/C09/TR/MINFA EST/0078,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70908,THE OCCUPIER,No. 54 I Pent III Estate,Pent III Estate,AM/CO9/TR/I PENT III ESTATE /0028,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
72145,THE OCCUPIER,No. 54 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0054,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
71512,THE OCCUPIER,No. 54 R. Park Road,Park Road,AM/C09/TR/MINFA EST/0035,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","317,085.63","31,708.56","370,127",NULL,AMAC 1,ACTIVE
72418,THE OCCUPIER,No. 54A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0016,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72419,THE OCCUPIER,No. 54B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0017,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
74904,THE OCCUPIER,No. 55  Arsenal Street  Suncity Estate,Arsenal Street,AM/CO7/TR/ SUNCITY ESTATE/0055,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75019,THE OCCUPIER,No. 55  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0055,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75284,THE OCCUPIER,No. 55  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0055,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","534,455.94","53,445.59","673,234",NULL,AMAC 1,ACTIVE
72682,THE OCCUPIER,No. 55  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0055,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,904,762","76,190.48","353,600.02","35,360.00","465,150",NULL,AMAC 1,ACTIVE
75472,THE OCCUPIER,No. 55  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0055,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
71549,THE OCCUPIER,No. 55 Beechwood Avenue,Beechwood Avenue,AM/C09/TR/MINFA EST/0061,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
70907,THE OCCUPIER,No. 55 I Pent III Estate,Pent III Estate,AM/CO9/TR/I PENT III ESTATE /0027,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
71175,THE OCCUPIER,No. 55 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0028,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
71185,THE OCCUPIER,No. 55 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0055,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
72146,THE OCCUPIER,No. 55 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0055,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
72421,THE OCCUPIER,No. 55A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0019,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
75020,THE OCCUPIER,No. 56  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75148,THE OCCUPIER,No. 56  Liverpool Close  Suncity Estate,Liverpool Close,AM/CO7/TR/ SUNCITY ESTATE/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75874,THE OCCUPIER,No. 56  Main Street  SunCity Estate,Main Street,AM/CO7/TR/ SUNCITY ESTATE/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"3,047,619","121,904.76","579,069.99","57,907.00","758,881",NULL,AMAC 1,ACTIVE
75285,THE OCCUPIER,No. 56  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
75473,THE OCCUPIER,No. 56  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0056,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
71562,THE OCCUPIER,No. 56 B. Wood Avenue,Wood Avenue,AM/C09/TR/MINFA EST/0074,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
71564,THE OCCUPIER,No. 56 B. Wood Avenue,Wood Avenue,AM/C09/TR/MINFA EST/0076,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","141,440.04","14,144.00","186,060",NULL,AMAC 1,ACTIVE
71184,THE OCCUPIER,No. 56 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0054,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
72147,THE OCCUPIER,No. 56 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0056,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
71513,THE OCCUPIER,No. 56 R. Park Road,Park Road,AM/C09/TR/MINFA EST/0036,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","317,085.63","31,708.56","370,127",NULL,AMAC 1,ACTIVE
852541,THE OCCUPIER,"NO. 56, DRIVE 3, PRINCE AND PRINCES ESTATE,ABUJA",DRIVE 3,AM/TR/PP/D3/56,B12 - DUBOYI,SPLITTED,RESIDENTIAL,DUBOYI,"1,125,000","45,000","193,500","19,350","257,850",0,AMAC 2,ACTIVE
72424,THE OCCUPIER,No. 56A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0022,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72425,THE OCCUPIER,No. 56B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0023,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
74905,THE OCCUPIER,No. 57  Arsenal Street  Suncity Estate,Arsenal Street,AM/CO7/TR/ SUNCITY ESTATE/0057,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75021,THE OCCUPIER,No. 57  Dubai Street  Suncity Estate,Dubai Street,AM/CO7/TR/ SUNCITY ESTATE/0057,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","475,891.94","47,589.19","608,814",NULL,AMAC 1,ACTIVE
75286,THE OCCUPIER,No. 57  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0057,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
72683,THE OCCUPIER,No. 57  Pent Ville ESTATE,Pent Ville Estate,AM/CO9/TR/PENT V. ESTATE/0057,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"609,524","24,380.96","113,152.04","11,315.20","148,848",NULL,AMAC 1,ACTIVE
75474,THE OCCUPIER,No. 57  Ramford Street  Suncity Estate,Ramford Street,AM/CO7/TR/ SUNCITY ESTATE/0057,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
71548,THE OCCUPIER,No. 57 Beechwood Avenue,Beechwood Avenue,AM/C09/TR/MINFA EST/0060,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"761,905","30,476.20","359,517.74","35,951.77","425,945",NULL,AMAC 1,ACTIVE
70905,THE OCCUPIER,No. 57 I Pent III Estate,Pent III Estate,AM/CO9/TR/I PENT III ESTATE /0024,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"838,095","33,523.80","155,583.96","15,558.40","204,666",NULL,AMAC 1,ACTIVE
71176,THE OCCUPIER,No. 57 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0029,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,523,810","60,952.40","282,880.09","28,288.01","372,120",NULL,AMAC 1,ACTIVE
71183,THE OCCUPIER,No. 57 Kenneth Ojo Street,Kenneth Ojo Street,AM/CO9/TR/S. LINGO ESTATE/0053,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"1,371,429","54,857.16","254,592.08","25,459.21","334,908",NULL,AMAC 1,ACTIVE
72148,THE OCCUPIER,No. 57 Peng 1 Estate,Peng 1 Estate,AM/C09/TR/PENG I EST/0057,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"457,143","18,285.72","84,864.03","8,486.40","111,636",NULL,AMAC 1,ACTIVE
72426,THE OCCUPIER,No. 57A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0024,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72428,THE OCCUPIER,No. 57A Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0025,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
72427,THE OCCUPIER,No. 57B Pent City,Pent City Estate,AM/CO9/TR/PENT CITY ESTATE/0024,C09 - LOKOGOMA,SPLITTED,RESIDENTIAL,LOKOGOMA,"533,333","21,333.32","99,007.94","9,900.79","130,242",NULL,AMAC 1,ACTIVE
75875,THE OCCUPIER,No. 58  Main Street  SunCity Estate,Main Street,AM/CO7/TR/ SUNCITY ESTATE/0058,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"3,047,619","121,904.76","579,069.99","57,907.00","758,881",NULL,AMAC 1,ACTIVE
75287,THE OCCUPIER,No. 58  Nile Crescent  Suncity Estate,Nile Crescent,AM/CO7/TR/ SUNCITY ESTATE/0058,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"2,133,333","85,333.32","402,686.94","40,268.69","528,288",NULL,AMAC 1,ACTIVE
