234139,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0056A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234140,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0056B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234141,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0057A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234142,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0057B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234143,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0058A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234144,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0058B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234145,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0059A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234146,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0059B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234147,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0062A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234148,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0062B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234149,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0063A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234150,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0063B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234151,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0064A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234152,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0064B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234153,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0065A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234154,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0065B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234155,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0066A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234156,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0066B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234157,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0067A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234158,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0067B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234159,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0069A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234160,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0069B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234161,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0071A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234162,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0071B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200",0,0,"31,200",0,AMAC 2,ACTIVE
234163,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0073A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234164,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0073B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234165,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0096/A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234166,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0096/B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234167,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0098/A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234168,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0098/B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234169,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0099/A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234170,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0099/B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234171,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0097/A,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200",0,0,"31,200",0,AMAC 2,ACTIVE
234172,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0097/B,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234173,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0097/C,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234174,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0097/D,KAURA,SPLITTED,RESIDENTIAL,KAURA,"780,000","31,200","31,200","3,120","65,520",0,AMAC 2,ACTIVE
234175,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0047,KAURA,SPLITTED,RESIDENTIAL,KAURA,"1,170,000","46,800","46,800","4,680","98,280",0,AMAC 2,ACTIVE
234176,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/GSE/KAU/0117,KAURA,SPLITTED,RESIDENTIAL,KAURA,"1,170,000","46,800","46,800","4,680","98,280",0,AMAC 2,ACTIVE
234182,ROYAL VICTORIA MEDICAL SERVICES,"GOLDEN SPRING ESTATE, KAURA DISTRICT",KAURA DISTRICT,AM/TR/KR/0006,KAURA,SPLITTED,COMMERCIAL,KAURA,"2,500,000","100,000","202,000","2,020","304,020",HOSPITAL,AMAC 1,ACTIVE
850954,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",0,AM/TR/KR/0006,KAURA,SPLITTED,COMMERCIAL,KAURA,"2,500,000","100,000","100,000","10,000","210,000",0,AMAC 2,ACTIVE
850954,THE OCCUPIER,"GOLDEN SPRING ESTATE, KAURA DISTRICT",GOLDEN SPRING ESTATE,AM/TR/KR/0006,KAURA,SPLITTED,COMMERCIAL,KAURA,"2,500,000","100,000","100,000","10,000","210,000",NULL,AMAC 1,ACTIVE
854049,GRACE LITTLE COMFORT RESIDENCE,"GRACE LITTLE COMFORT RESIDENCE, PLOT 213 JIKWOYI",JIKWOYI,AM/E20/TR/PL213,E20-JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"1,985,600","79,424","79,424","7,942.40","166,790",0,AMAC 2,ACTIVE
124484,THE OCCUPIER,GRACE VILLA CHRIS OYAKHILOME CRESCENT_A,Chris Oyakhilome Crescent,AM/B02/TR/0010A,DURUMI,CONSOLIDATED,RESIDENTIAL,DURUMI,"2,000,000","80,000","371,280","37,128","488,408",NULL,AMAC 2,ACTIVE
124485,THE OCCUPIER,GRACE VILLA CHRIS OYAKHILOME CRESCENT_B,Chris Oyakhilome Crescent,AM/B02/TR/0010B,DURUMI,CONSOLIDATED,RESIDENTIAL,DURUMI,"2,000,000","80,000","371,280","37,128","488,408",NULL,AMAC 2,ACTIVE
124486,THE OCCUPIER,GRACE VILLA CHRIS OYAKHILOME CRESCENT_C,Chris Oyakhilome Crescent,AM/B02/TR/0010C,DURUMI,CONSOLIDATED,RESIDENTIAL,DURUMI,"2,000,000","80,000","371,280","37,128","488,408",NULL,AMAC 2,ACTIVE
124487,THE OCCUPIER,GRACE VILLA CHRIS OYAKHILOME CRESCENT_D,Chris Oyakhilome Crescent,AM/B02/TR/0010D,DURUMI,CONSOLIDATED,RESIDENTIAL,DURUMI,"2,000,000","80,000","371,280","37,128","488,408",NULL,AMAC 2,ACTIVE
855439,THE OCCUPIER,"GRAND DANILLO HOTEL, NYANYA, ABUJA",NYANYA,AM/E8/TR/COM/GRAND DANILLO,E08 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"5,000,000","200,000","200,000","20,000","420,000",HOSPITALITY,AMAC 2,ACTIVE
125646,THE OCCUPIER,GRAND DELA  OFF NNPC FILLING STATION ROAD,NNPC FILLING STATION ROAD,AM/B02/TR/0199,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"17,665,200","706,608",0,0,"386,608",HOSPITALITY,AMAC 2,ACTIVE
226640,THE OCCUPIER,GRANVIEW HOTEL & SUITES NYANYA,GRANVIEW HOTEL & SUITES NYANYA,AM/NY/TR/13/44,E08 - NYANYA,SPLITTED,COMMERCIAL,Nyanya,"5,000,000","200,000","1,253,230.20","125,323.02","1,578,553",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
227048,THE PROPRIETOR,GREAT ABOUNDANT SCHOOL AREA A EXT. NYANYA,GREAT ABOUNDANT SCHOOL AREA A EXT,AM/NY/TR/13/60,E08 - NYANYA,SPLITTED,COMMERCIAL,Nyanya,"1,750,000","70,000","147,000","14,700","231,700",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
233883,THE OCCUPIER,Green & Green Oil Karshi Abuja,Green & Green Oil,AM/KARSH/TR/GREEN&GREEN,KARSHI,SPLITTED,COMMERCIAL,KARSHI,"2,700,000","108,000","357,480","35,748","501,228",NULL,AMAC 2,ACTIVE
229242,THE OCCUPIER,GREEN GUEST HOUSE JIKWOYI PHASE II  ABUJA,GREEN GUEST HOUSE JIKWOYI PHASE II,AM/JK/TR/GREEN,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"450,000","18,000","37,800","3,780","59,580",HOSPITALITY,AMAC 2,ACTIVE
126116,GUARANTEE TRUST BANK,GT BANK PLC APO  ABUJA.,Gana Street,AM/BO1/TR/SAM/O6O6,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"7,611,750","304,470",0,0,"304,470",FINANCIAL INSTITUTE,AMAC 2,ACTIVE
226839,THE MANAGER,GUDMERC KIDDIES ACADEMY  KURUDU ABUJA,GUDMERC KIDDIES ACADEMY  KURUDU,AM/KURUDU/TR/GUDUMERC,KURUDU,SPLITTED,COMMERCIAL,KURUDU,"3,075,236","123,009.44","123,009.44","12,300.94","258,319",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
222922,THE OCCUPIER,H 13 AKPAN ISEMIN CL. EN0899,AKPAN ISEMIN CL.,AM/RH/APOLEG/0899,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","392,716","39,271.60","503,987",NULL,AMAC 2,ACTIVE
231326,THE OCCUPIER,"H. D. IYA, KARU CBN QTRS WING B FLAT 53      ",CBN QTRS,AM/KR/TR/13/53,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"750,000","30,000",0,0,"30,000",0,AMAC 2,ACTIVE
226720,THE PROPRIETOR,HASAB HERITAGE SCHOOL  PLOT 153  KARU -JIKWOYI,HASAB HERITAGE SCHOOL,AM/E20/TR/COM/0014/1,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"789,000","31,560","66,276","6,627.60","104,463",COMMERCIAL,AMAC 2,ACTIVE
148873,THE OCCUPIER,HAUSA WAY   EN /1074/8,HAUSA WAY,AM/E10/TR/RES/1074/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148874,THE OCCUPIER,HAUSA WAY   EN /1074/9,HAUSA WAY,AM/E10/TR/RES/1074/9,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148876,THE OCCUPIER,HAUSA WAY   EN /1077,HAUSA WAY,AM/E10/TR/RES/1077,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148882,THE OCCUPIER,HAUSA WAY   EN /1082/2,HAUSA WAY,AM/E10/TR/RES/1082/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148883,THE OCCUPIER,HAUSA WAY   EN /1082/3,HAUSA WAY,AM/E10/TR/RES/1082/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148885,THE OCCUPIER,HAUSA WAY   EN /1084/1,HAUSA WAY,AM/E10/TR/RES/1084/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148886,THE OCCUPIER,HAUSA WAY   EN /1084/2,HAUSA WAY,AM/E10/TR/RES/1084/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148887,THE OCCUPIER,HAUSA WAY   EN /1084/3,HAUSA WAY,AM/E10/TR/RES/1084/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148888,THE OCCUPIER,HAUSA WAY   EN /1084/4,HAUSA WAY,AM/E10/TR/RES/1084/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148889,THE OCCUPIER,HAUSA WAY   EN /1084/5,HAUSA WAY,AM/E10/TR/RES/1084/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148890,THE OCCUPIER,HAUSA WAY   EN /1084/6,HAUSA WAY,AM/E10/TR/RES/1084/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148933,THE OCCUPIER,HAUSA WAY   EN /1113/1,HAUSA WAY,AM/E10/TR/RES/1113/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","5,550",555,"11,105",NULL,AMAC 2,ACTIVE
148934,THE OCCUPIER,HAUSA WAY   EN /1113/2,HAUSA WAY,AM/E10/TR/RES/1113/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148879,THE PROPRIETOR SHALON CHILDREN ACADEMY,HAUSA WAY  KARU SITE  ABUJA,HAUSA WAY,AM/E10/TR/COM/1080,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"587,812","23,512.48",0,0,"23,512.48",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
149222,HENDON COLLEGE,HENDON COLLEGE OPP. CITA PLAZA KARU,NOBLE HEIGHT STREET,AM/E10/TR/COM/0582,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"12,500,000","500,000","830,000","83,000","1,413,000",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
189877,THE OCCUPIER,HG233  KAURA MODERN MARKET OPP PRINCE & PRINCESS,KAURA MODERN MARKET,AM/B11/TR/2016/00793,KAURA,SPLITTED,COMMERCIAL,KAURA,"114,285","4,571.40","37,818.76","3,781.88","46,172",NULL,AMAC 2,ACTIVE
226633,THE OCCUPIER,HILL TOP GUEST HOUSE KARU,HILL TOP GUEST HOUSE KARU,AM/KR/TR/13/10,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"1,500,000","60,000","686,153.29","68,615.33","814,768",HOSPITALITY,AMAC 2,ACTIVE
148075,THE OCCUPIER,HILL TOP ROAD,ISHAN ROAD,AM/E10/TR/RES/0526,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148406,THE OCCUPIER,HILL TOP ROAD EN 523,HILL TOP ROAD,AM/E10/TR/RES/0523,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148408,THE OCCUPIER,HILL TOP ROAD EN 525,HILL TOP ROAD,AM/E10/TR/RES/0525,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148409,THE OCCUPIER,HILL TOP ROAD EN 527,HILL TOP ROAD,AM/E10/TR/RES/0527,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148410,THE OCCUPIER,HILL TOP ROAD EN 528,HILL TOP ROAD,AM/E10/TR/RES/0528,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148414,THE OCCUPIER,HILL TOP ROAD EN 533 FLAT 2,HILL TOP ROAD,AM/E10/TR/RES/0533/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
859302,THE OCCUPIER,"HILLFORD ROYAL ACADEMY, GADUWA ESTATE",HILLFORD ROYAL ACADEMY,AM/B13/TR/GAD/HILLFORD,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"3,000,000","120,000",0,0,"120,000",RESIDENTIAL,AMAC 2,ACTIVE
226786,THE PROPRIETOR,HIS MAJESTY INT'L SCHOOL  PHASE 2  JIKWOYI - ABUJA,HIS MAJESTY INT'L SCHOOL  PHASE 2,AM/TR/JK/2/MAJESTY,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"1,242,000","49,680","71,328","7,132.80","128,140",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
853479,H-MEDIX,"H-MEDIX, PLOT 492 AMINU KANO CRESCENT, WUSE II ABUJA",NYANYA,AM/A07/TR/AMINU/PL 492,E08 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"58,063,500","2,322,540","2,322,540","232,254","4,877,334",0,AMAC 2,ACTIVE
139164,THE OCCUPIER,HOSE NO. 16 EFAB ESTATE,EFAB ESTATE,B14/TR/2016/00096,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,676,000","67,040","409,285.90","40,928.59","517,254",RESIDENTIAL,AMAC 2,ACTIVE
124376,THE OCCUPIER,HOTEL OYUS  ABDULSALAM ABUBAKAR WAY,ABDULSALAM ABUBAKAR WAY,AM/B02/TR/0424,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"18,104,000","724,160","1,520,736","152,073.60","2,396,969.60",HOSPITALITY,AMAC 2,ACTIVE
226626,HOTEL OYUS,"HOTEL OYUS, AHMADU BELLO WAY  OPPOSITE APO LEG",AHMADU BELLO WAY,AM/APO/TR/CLASSIC HOTEL,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"9,198,000","367,920","466,219.52","46,621.95","880,761",0,AMAC 2,ACTIVE
854494,HOTEL SALDEL LTD,"HOTEL SALDEL LTD, Phase 1 B Nyanya, ABUJA",0,AM/E08/TR/COM/0268/HOTEL SALDEL LTD,E08 - NYANYA,SPLITTED,COMMERCIAL,Nyanya ,"2,500,000","100,000",0,0,"100,000", HOSPITALITY , AMAC 2 ,ACTIVE
147621,THE OCCUPIER,HOUSE  26 MOSES ADASU CLOSE GUDU,MOSES ADASA CLOSE,AM/BO1/TR/ZN.D/0228/H26,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","334,152","33,415.20","439,567",0,AMAC 2,ACTIVE
147013,THE OCCUPIER,HOUSE  CHUBA OKADIGBO  STREET GUDU,CHUBA OKADIGBO  STREET,AM/B01/TR/ZN.B/0906,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,400,000","56,000","259,896","25,989.60","341,885",NULL,AMAC 2,ACTIVE
147226,THE OCCUPIER,HOUSE  GEORGE INNIH OFF IBRAHIM JALO WAZIRI  STREET GUDU EN0192,George Innih Crescen,AM/BO1/TR/ZN.E/0192,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"1,800,000","72,000","151,200","15,120","238,320",0,AMAC 2,ACTIVE
147256,THE OCCUPIER,HOUSE  GEORGE INNIH STREET OFF IBRAHIM JALO WASIRI  GUDU EN0320,George Innih Crescen,AM/BO1/TR/ZO.E/0320,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","176,400","17,640","278,040",0,AMAC 2,ACTIVE
221995,THE OCCUPIER,HOUSE  S.O OGBEMUDIA CRESCENT  GUDU EN0266,S.O OGBEMUDIA CRESCENT,AM/BO1/TR/ZO.E/0266/,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
222008,THE OCCUPIER,HOUSE  S.O OGBEMUDIA CRESCENT  GUDU EN0279,S.O OGBEMUDIA CRESCENT,AM/BO1/TR/ZO.E/0279,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000",0,0,0,RESIDENTIAL,AMAC 2,ACTIVE
222017,THE OCCUPIER,HOUSE  S.O OGBEMUDIA CRESCENT  GUDU EN0287/1,S.O OGBEMUDIA CRESCENT,AM/BO1/TR/ZO.E/0287/1,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
222018,THE OCCUPIER,HOUSE  S.O OGBEMUDIA CRESCENT  GUDU EN0287/2,S.O OGBEMUDIA CRESCENT,AM/BO1/TR/ZO.E/0288/2,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
222021,THE OCCUPIER,HOUSE  S.O OGBUMUDIA CRESCENT  GUDU,S.O OGBEMUDIA CRESCENT,AM/BO1/TR/ZN.E/0259/H,B01 - GUDU,SPLITTED,RESIDENTIAL,GUDU,"2,100,000","84,000","389,844","38,984.40","512,828",NULL,AMAC 2,ACTIVE
228300,THE OCCUPIER,HOUSE 1   104 ROAD  EFAB ESTATE,104 ROAD  EFAB ESTATE,AM/CO9/TR/EFAB/0583,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
228141,THE OCCUPIER,HOUSE 1   A - CLS  14 ROAD  EFAB ESTATE,14 ROAD EFAB ESTATE,AM/CO9/TR/EFAB/0424,CO7 - GALADIMAWA,SPLITTED,RESIDENTIAL,GALADIMAWA,"650,000","26,000","86,060","8,606","120,666",NULL,AMAC 1,ACTIVE
